file_name,angle_[deg],scope_label,class,class_namefile_name,angle_[deg],scope_label,class,class_name
Depth_20240514_130258.tcfa/frame_0207.png,141.0771893509524,1,3,back-right
Depth_20240514_130258.tcfa/frame_0208.png,137.49236843700567,1,3,back-right
Depth_20240514_130258.tcfa/frame_0209.png,125.62331012137047,1,3,back-right
Depth_20240514_130258.tcfa/frame_0210.png,98.32409574274945,1,2,right
Depth_20240514_130258.tcfa/frame_0211.png,81.54813236693595,1,2,right
Depth_20240514_130258.tcfa/frame_0212.png,75.36182677520257,1,2,right
Depth_20240514_130258.tcfa/frame_0213.png,74.70752260418412,1,2,right
Depth_20240514_130258.tcfa/frame_0214.png,76.3723156362274,1,2,right
Depth_20240514_130258.tcfa/frame_0215.png,67.72225931918857,1,2,right
Depth_20240514_130258.tcfa/frame_0216.png,62.50142481286101,1,1,front-right
Depth_20240514_130258.tcfa/frame_0217.png,59.476216697417634,1,1,front-right
Depth_20240514_130258.tcfa/frame_0218.png,44.18174963073157,1,1,front-right
Depth_20240514_130258.tcfa/frame_0219.png,38.815262059467386,1,1,front-right
Depth_20240514_130258.tcfa/frame_0220.png,34.67602626338316,1,1,front-right
Depth_20240514_130258.tcfa/frame_0221.png,34.94528323577224,1,1,front-right
Depth_20240514_130258.tcfa/frame_0222.png,23.612340851511142,1,1,front-right
Depth_20240514_130258.tcfa/frame_0223.png,19.336325751705385,1,0,front
Depth_20240514_130258.tcfa/frame_0224.png,13.739669750542275,1,0,front
Depth_20240514_130258.tcfa/frame_0225.png,10.50651939880794,1,0,front
Depth_20240514_130258.tcfa/frame_0226.png,10.70495748143894,1,0,front
Depth_20240514_130258.tcfa/frame_0227.png,13.056224848302158,1,0,front
Depth_20240514_130258.tcfa/frame_0228.png,2.2687851169610553,1,0,front
Depth_20240514_130258.tcfa/frame_0229.png,-4.170293101913485,1,0,front
Depth_20240514_130258.tcfa/frame_0230.png,-16.17562924935134,1,0,front
Depth_20240514_130258.tcfa/frame_0231.png,-23.519309627738753,1,7,front-left
Depth_20240514_130258.tcfa/frame_0232.png,-25.533423195961614,1,7,front-left
Depth_20240514_130258.tcfa/frame_0233.png,-38.50728463472929,1,7,front-left
Depth_20240514_130258.tcfa/frame_0234.png,-45.73139907123134,1,7,front-left
Depth_20240514_130258.tcfa/frame_0235.png,-42.57886650835565,1,7,front-left
Depth_20240514_130258.tcfa/frame_0236.png,-45.1748595665723,1,7,front-left
Depth_20240514_130258.tcfa/frame_0237.png,-51.6814188368834,1,7,front-left
Depth_20240514_130258.tcfa/frame_0238.png,-52.88638546781998,1,7,front-left
Depth_20240514_130258.tcfa/frame_0239.png,-52.741384400239376,1,7,front-left
Depth_20240514_130258.tcfa/frame_0240.png,-58.23264197974555,1,7,front-left
Depth_20240514_130258.tcfa/frame_0241.png,-73.7069536618437,1,6,left
Depth_20240514_130258.tcfa/frame_0242.png,-89.01380424219141,1,6,left
Depth_20240514_130258.tcfa/frame_0243.png,-104.12167445027063,1,6,left
Depth_20240514_130258.tcfa/frame_0244.png,-106.92809541601054,1,6,left
Depth_20240514_130258.tcfa/frame_0245.png,-119.07943673763437,1,5,back-left
Depth_20240514_130258.tcfa/frame_0246.png,-132.6067009152491,1,5,back-left
Depth_20240514_130258.tcfa/frame_0247.png,-140.42003479591855,1,5,back-left
Depth_20240514_130258.tcfa/frame_0248.png,-156.81296068247346,1,5,back-left
Depth_20240514_130818.tcfa/frame_0000.png,-0.5790882867927557,1,0,front
Depth_20240514_130818.tcfa/frame_0001.png,-1.2424720306949915,1,0,front
Depth_20240514_130818.tcfa/frame_0002.png,-2.0309457877276706,1,0,front
Depth_20240514_130818.tcfa/frame_0003.png,-0.26255064050975724,1,0,front
Depth_20240514_130818.tcfa/frame_0004.png,1.0790731327924539,1,0,front
Depth_20240514_130818.tcfa/frame_0005.png,3.3455892434551946,1,0,front
Depth_20240514_130818.tcfa/frame_0006.png,3.111134121936094,1,0,front
Depth_20240514_130818.tcfa/frame_0007.png,5.113388637077689,1,0,front
Depth_20240514_130818.tcfa/frame_0008.png,9.086050606802559,1,0,front
Depth_20240514_130818.tcfa/frame_0009.png,14.740683591887244,1,0,front
Depth_20240514_130818.tcfa/frame_0010.png,20.94811915568335,1,0,front
Depth_20240514_130818.tcfa/frame_0011.png,28.180637182578515,1,1,front-right
Depth_20240514_130818.tcfa/frame_0012.png,30.01504520471063,1,1,front-right
Depth_20240514_130818.tcfa/frame_0013.png,30.518773115890436,1,1,front-right
Depth_20240514_130818.tcfa/frame_0014.png,43.546091544744634,1,1,front-right
Depth_20240514_130818.tcfa/frame_0015.png,52.326747538837495,1,1,front-right
Depth_20240514_130818.tcfa/frame_0016.png,55.12767216979442,1,1,front-right
Depth_20240514_130818.tcfa/frame_0017.png,57.13203466126921,1,1,front-right
Depth_20240514_130818.tcfa/frame_0018.png,59.55553484604996,1,1,front-right
Depth_20240514_130818.tcfa/frame_0019.png,63.39922522952796,1,1,front-right
Depth_20240514_130818.tcfa/frame_0020.png,69.1139001455951,1,2,right
Depth_20240514_130818.tcfa/frame_0021.png,75.4954191187148,1,2,right
Depth_20240514_130818.tcfa/frame_0022.png,72.6425143552153,1,2,right
Depth_20240514_130818.tcfa/frame_0023.png,75.05318785021366,1,2,right
Depth_20240514_130818.tcfa/frame_0024.png,78.65761522431946,1,2,right
Depth_20240514_130818.tcfa/frame_0025.png,80.71369955005468,1,2,right
Depth_20240514_130818.tcfa/frame_0026.png,97.82716055455421,1,2,right
Depth_20240514_130818.tcfa/frame_0027.png,108.24176284546849,1,2,right
Depth_20240514_130818.tcfa/frame_0028.png,117.78730864253667,1,3,back-right
Depth_20240514_130818.tcfa/frame_0029.png,121.71450749290074,1,3,back-right
Depth_20240514_130818.tcfa/frame_0030.png,121.65774197192866,1,3,back-right
Depth_20240514_130818.tcfa/frame_0031.png,132.86614510564792,1,3,back-right
Depth_20240514_130818.tcfa/frame_0032.png,136.33029732818198,1,3,back-right
Depth_20240514_130818.tcfa/frame_0033.png,157.80497748854717,1,4,back
Depth_20240514_130818.tcfa/frame_0034.png,163.88714639296734,1,4,back
Depth_20240514_130818.tcfa/frame_0035.png,165.88520388694707,1,4,back
Depth_20240514_130818.tcfa/frame_0036.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0037.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0038.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0039.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0040.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0041.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0042.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0043.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0044.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0045.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0046.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0047.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0048.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0049.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0050.png,-162.32612310931603,1,4,back
Depth_20240514_130818.tcfa/frame_0051.png,-163.11356903221755,1,4,back
Depth_20240514_130818.tcfa/frame_0052.png,-157.25017063285142,1,5,back-left
Depth_20240514_130818.tcfa/frame_0053.png,-151.08512667566512,1,5,back-left
Depth_20240514_130818.tcfa/frame_0054.png,-145.53853230154186,1,5,back-left
Depth_20240514_130818.tcfa/frame_0055.png,-138.15447349599683,1,5,back-left
Depth_20240514_130818.tcfa/frame_0056.png,-129.75220675868485,1,5,back-left
Depth_20240514_130818.tcfa/frame_0057.png,-123.95702270798431,1,5,back-left
Depth_20240514_130818.tcfa/frame_0058.png,-127.95322902146106,1,5,back-left
Depth_20240514_130818.tcfa/frame_0059.png,-122.25729014765231,1,5,back-left
Depth_20240514_130818.tcfa/frame_0060.png,-118.99567726365038,1,5,back-left
Depth_20240514_130818.tcfa/frame_0061.png,-122.35768943667884,1,5,back-left
Depth_20240514_130818.tcfa/frame_0062.png,-120.3685963740935,1,5,back-left
Depth_20240514_130818.tcfa/frame_0063.png,-116.73536991278671,1,5,back-left
Depth_20240514_130818.tcfa/frame_0064.png,-110.54339267468326,1,6,left
Depth_20240514_130818.tcfa/frame_0065.png,-98.12016524295316,1,6,left
Depth_20240514_130818.tcfa/frame_0066.png,-87.52505792575707,1,6,left
Depth_20240514_130818.tcfa/frame_0067.png,-79.75430185565686,1,6,left
Depth_20240514_130818.tcfa/frame_0068.png,-76.88046142244238,1,6,left
Depth_20240514_130818.tcfa/frame_0069.png,-71.37112471071093,1,6,left
Depth_20240514_130818.tcfa/frame_0070.png,-68.28166523951552,1,6,left
Depth_20240514_130818.tcfa/frame_0071.png,-64.37137963331487,1,7,front-left
Depth_20240514_130818.tcfa/frame_0072.png,-62.12655856905339,1,7,front-left
Depth_20240514_130818.tcfa/frame_0073.png,-60.671126660352684,1,7,front-left
Depth_20240514_130818.tcfa/frame_0074.png,-57.09358832103661,1,7,front-left
Depth_20240514_130818.tcfa/frame_0075.png,-57.856042760854514,1,7,front-left
Depth_20240514_130818.tcfa/frame_0076.png,-56.21292223851818,1,7,front-left
Depth_20240514_130818.tcfa/frame_0077.png,-50.00066705810564,1,7,front-left
Depth_20240514_130818.tcfa/frame_0078.png,-39.35336118341079,1,7,front-left
Depth_20240514_130818.tcfa/frame_0079.png,-34.610615483889816,1,7,front-left
Depth_20240514_130818.tcfa/frame_0080.png,-33.13962183101137,1,7,front-left
Depth_20240514_130818.tcfa/frame_0081.png,-33.502555283533795,1,7,front-left
Depth_20240514_130818.tcfa/frame_0082.png,-30.902618655326595,1,7,front-left
Depth_20240514_130818.tcfa/frame_0083.png,-28.295248637424553,1,7,front-left
Depth_20240514_130818.tcfa/frame_0084.png,-23.29694221771788,1,7,front-left
Depth_20240514_130818.tcfa/frame_0085.png,-20.26381622631094,1,0,front
Depth_20240514_130818.tcfa/frame_0086.png,-16.18991435120486,1,0,front
Depth_20240514_130818.tcfa/frame_0087.png,-11.468013309825881,1,0,front
Depth_20240514_130818.tcfa/frame_0088.png,-6.712230019675464,1,0,front
Depth_20240514_130818.tcfa/frame_0089.png,1.2866455986363223,1,0,front
Depth_20240514_130818.tcfa/frame_0090.png,2.5062628603107053,1,0,front
Depth_20240514_130818.tcfa/frame_0091.png,3.5915104317481754,1,0,front
Depth_20240514_130818.tcfa/frame_0092.png,5.195923208835551,1,0,front
Depth_20240514_130818.tcfa/frame_0093.png,4.927032378983988,1,0,front
Depth_20240514_130818.tcfa/frame_0094.png,6.711024523418133,1,0,front
Depth_20240514_130818.tcfa/frame_0095.png,12.164411799788164,1,0,front
Depth_20240514_130818.tcfa/frame_0096.png,15.440934002157292,1,0,front
Depth_20240514_130818.tcfa/frame_0097.png,19.93512861625824,1,0,front
Depth_20240514_130818.tcfa/frame_0098.png,27.64177790217942,1,1,front-right
Depth_20240514_130818.tcfa/frame_0099.png,32.8785508169793,1,1,front-right
Depth_20240514_130818.tcfa/frame_0100.png,39.180433501031274,1,1,front-right
Depth_20240514_130818.tcfa/frame_0101.png,51.12580227437756,1,1,front-right
Depth_20240514_130818.tcfa/frame_0102.png,57.79191406729123,1,1,front-right
Depth_20240514_130818.tcfa/frame_0103.png,58.23360722076774,1,1,front-right
Depth_20240514_130818.tcfa/frame_0104.png,64.40211117896241,1,1,front-right
Depth_20240514_130818.tcfa/frame_0105.png,66.5104019404294,1,1,front-right
Depth_20240514_130818.tcfa/frame_0106.png,72.16576033400973,1,2,right
Depth_20240514_130818.tcfa/frame_0107.png,75.09731390391474,1,2,right
Depth_20240514_130818.tcfa/frame_0108.png,74.53184509872958,1,2,right
Depth_20240514_130818.tcfa/frame_0109.png,81.87281513698325,1,2,right
Depth_20240514_130818.tcfa/frame_0110.png,94.46271002700533,1,2,right
Depth_20240514_130818.tcfa/frame_0111.png,97.71335872622265,1,2,right
Depth_20240514_130818.tcfa/frame_0112.png,97.7774256722189,1,2,right
Depth_20240514_130818.tcfa/frame_0113.png,100.94189867799967,1,2,right
Depth_20240514_130818.tcfa/frame_0114.png,102.00723409341488,1,2,right
Depth_20240514_130818.tcfa/frame_0115.png,104.8669146119798,1,2,right
Depth_20240514_130818.tcfa/frame_0116.png,108.59312360320428,1,2,right
Depth_20240514_130818.tcfa/frame_0117.png,113.65272473274895,1,3,back-right
Depth_20240514_130818.tcfa/frame_0118.png,123.79393549876318,1,3,back-right
Depth_20240514_130818.tcfa/frame_0119.png,138.0410621338791,1,3,back-right
Depth_20240514_130818.tcfa/frame_0120.png,148.26662423378886,1,3,back-right
Depth_20240514_130818.tcfa/frame_0121.png,152.5763173255883,1,3,back-right
Depth_20240514_130818.tcfa/frame_0122.png,164.85577732412756,1,4,back
Depth_20240514_130818.tcfa/frame_0123.png,167.0682899262272,1,4,back
Depth_20240514_130818.tcfa/frame_0124.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0125.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0126.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0127.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0128.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0129.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0130.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0131.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0132.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0133.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0134.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0135.png,-162.97281776742085,1,4,back
Depth_20240514_130818.tcfa/frame_0136.png,-161.83124304395284,1,4,back
Depth_20240514_130818.tcfa/frame_0137.png,-155.85527204085548,1,5,back-left
Depth_20240514_130818.tcfa/frame_0138.png,-149.82928996128288,1,5,back-left
Depth_20240514_130818.tcfa/frame_0139.png,-144.93767049061125,1,5,back-left
Depth_20240514_130818.tcfa/frame_0140.png,-142.37471429005205,1,5,back-left
Depth_20240514_130818.tcfa/frame_0141.png,-138.54661035724993,1,5,back-left
Depth_20240514_130818.tcfa/frame_0142.png,-135.76089513681706,1,5,back-left
Depth_20240514_130818.tcfa/frame_0143.png,-127.99566552307404,1,5,back-left
Depth_20240514_130818.tcfa/frame_0144.png,-126.55418316913888,1,5,back-left
Depth_20240514_130818.tcfa/frame_0145.png,-119.77872059886508,1,5,back-left
Depth_20240514_130818.tcfa/frame_0146.png,-115.04913413304864,1,5,back-left
Depth_20240514_130818.tcfa/frame_0147.png,-115.07717009001753,1,5,back-left
Depth_20240514_130818.tcfa/frame_0148.png,-105.47799230004529,1,6,left
Depth_20240514_130818.tcfa/frame_0149.png,-101.95723760282645,1,6,left
Depth_20240514_130818.tcfa/frame_0150.png,-94.41486566183724,1,6,left
Depth_20240514_130818.tcfa/frame_0151.png,-86.14957297206624,1,6,left
Depth_20240514_130818.tcfa/frame_0152.png,-75.14964026910005,1,6,left
Depth_20240514_130818.tcfa/frame_0153.png,-77.68438423641082,1,6,left
Depth_20240514_130818.tcfa/frame_0154.png,-69.90244299171607,1,6,left
Depth_20240514_130818.tcfa/frame_0155.png,-65.80799819355019,1,7,front-left
Depth_20240514_130818.tcfa/frame_0156.png,-63.04992101562442,1,7,front-left
Depth_20240514_130818.tcfa/frame_0157.png,-63.50578435464262,1,7,front-left
Depth_20240514_130818.tcfa/frame_0158.png,-59.1344371032669,1,7,front-left
Depth_20240514_130818.tcfa/frame_0159.png,-52.31029491896412,1,7,front-left
Depth_20240514_130818.tcfa/frame_0160.png,-43.15113683037297,1,7,front-left
Depth_20240514_130818.tcfa/frame_0161.png,-36.073176420708435,1,7,front-left
Depth_20240514_130818.tcfa/frame_0162.png,-33.34989304160578,1,7,front-left
Depth_20240514_130818.tcfa/frame_0163.png,-29.049594488987896,1,7,front-left
Depth_20240514_130818.tcfa/frame_0164.png,-26.45749444515746,1,7,front-left
Depth_20240514_130818.tcfa/frame_0165.png,-22.006975628924284,1,0,front
Depth_20240514_130818.tcfa/frame_0166.png,-20.304960567116957,1,0,front
Depth_20240514_130818.tcfa/frame_0167.png,-7.571676153614621,1,0,front
Depth_20240514_130818.tcfa/frame_0168.png,3.8295997454231494,1,0,front
Depth_20240514_130818.tcfa/frame_0169.png,6.3896410055291115,1,0,front
Depth_20240514_130818.tcfa/frame_0170.png,5.889363672042108,1,0,front
Depth_20240514_130818.tcfa/frame_0171.png,5.830990630061654,1,0,front
Depth_20240514_130818.tcfa/frame_0172.png,5.980149862040572,1,0,front
Depth_20240514_130818.tcfa/frame_0173.png,7.840766408727811,1,0,front
Depth_20240514_130818.tcfa/frame_0174.png,10.95655922932844,1,0,front
Depth_20240514_130818.tcfa/frame_0175.png,14.015162128904345,1,0,front
Depth_20240514_130818.tcfa/frame_0176.png,18.232397709088488,1,0,front
Depth_20240514_130818.tcfa/frame_0177.png,27.214176289165497,1,1,front-right
Depth_20240514_130818.tcfa/frame_0178.png,33.03815734197028,1,1,front-right
Depth_20240514_130818.tcfa/frame_0179.png,40.8334162337487,1,1,front-right
Depth_20240514_130818.tcfa/frame_0180.png,38.34618180246058,1,1,front-right
Depth_20240514_130818.tcfa/frame_0181.png,43.092661731624034,1,1,front-right
Depth_20240514_130818.tcfa/frame_0182.png,39.91325631992832,1,1,front-right
Depth_20240514_130818.tcfa/frame_0183.png,49.64704373860422,1,1,front-right
Depth_20240514_130818.tcfa/frame_0184.png,49.768673291636624,1,1,front-right
Depth_20240514_130818.tcfa/frame_0185.png,58.33945648151534,1,1,front-right
Depth_20240514_130818.tcfa/frame_0186.png,65.0470720990955,1,1,front-right
Depth_20240514_130818.tcfa/frame_0187.png,69.51848614094126,1,2,right
Depth_20240514_130818.tcfa/frame_0188.png,67.37815955506758,1,1,front-right
Depth_20240514_130818.tcfa/frame_0189.png,69.83226377873979,1,2,right
Depth_20240514_130818.tcfa/frame_0190.png,74.16605958324809,1,2,right
Depth_20240514_130818.tcfa/frame_0191.png,75.0378182228584,1,2,right
Depth_20240514_130818.tcfa/frame_0192.png,76.9946391335843,1,2,right
Depth_20240514_130818.tcfa/frame_0193.png,103.29403841188541,1,2,right
Depth_20240514_130818.tcfa/frame_0194.png,100.35868394181503,1,2,right
Depth_20240514_130818.tcfa/frame_0195.png,108.28375197878317,1,2,right
Depth_20240514_130818.tcfa/frame_0196.png,111.37008493951421,1,2,right
Depth_20240514_130818.tcfa/frame_0197.png,106.2985978010521,1,2,right
Depth_20240514_130818.tcfa/frame_0198.png,109.86648119835513,1,2,right
Depth_20240514_130818.tcfa/frame_0199.png,116.3136735921477,1,3,back-right
Depth_20240514_130818.tcfa/frame_0200.png,119.37099859160426,1,3,back-right
Depth_20240514_130818.tcfa/frame_0201.png,127.43108644458417,1,3,back-right
Depth_20240514_130818.tcfa/frame_0202.png,150.39457264946302,1,3,back-right
Depth_20240514_130818.tcfa/frame_0203.png,157.65745926798795,1,4,back
Depth_20240514_130818.tcfa/frame_0204.png,160.45242066564913,1,4,back
Depth_20240514_130818.tcfa/frame_0205.png,165.22174176653093,1,4,back
Depth_20240514_130818.tcfa/frame_0206.png,162.90158627826546,1,4,back
Depth_20240514_130818.tcfa/frame_0207.png,164.53586348751023,1,4,back
Depth_20240514_130818.tcfa/frame_0208.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0209.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0210.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0211.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0212.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0213.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0214.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0215.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0216.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0217.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0218.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0219.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0220.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0221.png,180,1,4,back
Depth_20240514_130818.tcfa/frame_0222.png,-162.22500510929032,1,4,back
Depth_20240514_130818.tcfa/frame_0223.png,-167.59979006750083,1,4,back
Depth_20240514_130818.tcfa/frame_0224.png,-156.37404245459007,1,5,back-left
Depth_20240514_130818.tcfa/frame_0225.png,-152.63966150208097,1,5,back-left
Depth_20240514_130818.tcfa/frame_0226.png,-146.3258743909513,1,5,back-left
Depth_20240514_130818.tcfa/frame_0227.png,-143.506597502333,1,5,back-left
Depth_20240514_130818.tcfa/frame_0228.png,-137.43305750374864,1,5,back-left
Depth_20240514_130818.tcfa/frame_0229.png,-131.84327799283272,1,5,back-left
Depth_20240514_130818.tcfa/frame_0230.png,-123.91591709896815,1,5,back-left
Depth_20240514_130818.tcfa/frame_0231.png,-126.75513108180444,1,5,back-left
Depth_20240514_130818.tcfa/frame_0232.png,-120.33546939342614,1,5,back-left
